-11.1044985109865,26.3017973352508,-10.8509718639624,26.6711405899925
-11.1207722723104,65.4833012952854,-11.0074384960457,65.7141836267412
-24.8665643807398,54.0753336089486,-24.7764064732084,54.1593647670911
-27.3856847342535,56.5971361003183,-27.3360871579454,56.652865334344
-25.1389184094072,58.4376811932945,-25.1114140702178,58.5738685562843
-7.79489472255433,40.5512001691726,-7.75278232314817,40.3659079530397
-14.2590691851692,27.4212227112684,-13.8642640961949,27.2750344471727
-16.0214687919878,69.728128235973,-15.6866140927261,69.4339492496805
-32.2299992374107,53.6011560940724,-32.1096720102736,53.1101075758361
-12.6709989176287,27.3686745904433,-12.5157878626385,27.468829365562
-43.515395958048,69.5676922882358,-43.4923042174922,69.7595093924142
17.0946767022396,53.6319295855519,17.5943494955177,54.0619963064707
-10.416876198691,26.7572671702476,-10.1928595686325,27.0188921146751
-31.5911245666529,55.7520213522064,-31.4820941543587,55.8563119080857
-25.1319916663624,27.092759425743,-25.0037103895154,27.312703435124
-17.9935676742711,27.9949458275619,-17.9613111918233,28.0474954789575
-13.265941209574,28.8209482723898,-13.2304277926692,28.8674047857784
-18.6772424464233,61.1159415284661,-18.2170181601827,61.495067837922
-15.292028402499,37.5602977631623,-15.2721926938056,37.3949162156903
1.04727027299238,62.1460845614369,2.04542091040993,61.1201109736082
-14.3133314517113,63.8196255128131,-14.1859029526534,63.5865379964942
-23.5465969820772,55.3870479694456,-23.2318264442969,55.7267191287992
-26.6554089293699,59.1012638505888,-26.6197902814475,59.038092420119
-16.8747303505045,30.1489345458345,-16.8408307391302,30.0276554272529
-9.64771772240341,57.6609135923346,-4.8806963305379,61.6074556743207
16.2709018780925,52.0711495140079,18.0191961710711,53.7384892709494
-49.8273186095463,74.3471624911805,-49.2648012141725,68.1085692171725
-12.1336301495261,21.0287514545764,-11.9885564036414,21.1470508728489
-12.6265535485887,32.2368091880031,-12.5843928806929,32.1784331810242
-30.6028355821997,71.1831517908527,-30.4340690381583,71.4140836512412
-31.5416625491697,56.8172273969343,-28.9643841058257,54.4698151338224
-11.261485728222,25.2938946135882,-11.1825789047325,24.608167278829
-23.6601810459124,48.7871737554073,-23.6320171213554,49.813013834557
-20.8830022116769,59.9638226016425,-18.8614256793399,61.2392260707172
-18.56579447021,35.6187596708946,-18.4073362251098,35.3020697574914
-14.8551235047071,26.3972763302466,-14.7746764282826,25.7628143045343
-37.640399480246,73.2524273298113,-37.5612600515513,72.8541421802659
-36.206039394011,66.3703981933272,-35.339362376908,67.7713291550106
-22.7565225430963,43.6997434911151,-22.1456697562621,46.3530314131766
-10.6470509413999,19.5935858978461,-10.4021641923309,20.6319746709536
4.15540920575771,64.8266281075231,7.29492273218774,61.9311050706464
-37.631856537712,55.0864191237954,-37.6279260291901,54.439659179735
-4.52801536260384,16.4746362039465,-4.10562283941376,17.2212170489207
6.36447094095677,57.3332149597593,9.98593999721337,53.8074187879837
-17.8602497733161,36.8311049589005,-17.3099279501341,35.7691002287441
-15.3573139091925,64.2200670824331,-14.213424926886,63.2684004441071
-25.0314911569682,54.0312576535749,-24.9139327940472,54.3053655033365
-30.4778085607633,38.2146638120904,-28.1015965402447,36.4384676852041
-33.2145348826968,67.1374651525649,-33.028731546303,66.9230888640946
-17.1523029984596,30.9524829491673,-16.6893866343397,30.6273620103728
-25.6299682020769,36.3950770044057,-25.5985722418361,36.5411544536045
